Unnamed: 0,filename,original filename,scanid,digit,database name original,contributing team,database name,included,img_path,split_col
478.0,c00478.png,Scan_184_digit_1_num_1.png,184,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00478.png,OngkoDB_1
16116.0,c16116.png,Scan_275_digit_1_num_8.png,275,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16116.png,OngkoDB_1
16515.0,c16515.png,Scan_146_digit_1_num_9.png,146,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16515.png,OngkoDB_1
17742.0,c17742.png,Scan_281_digit_1_num_5.png,281,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c17742.png,OngkoDB_1
1348.0,c01348.png,Scan_146_digit_1_num_8.png,146,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01348.png,OngkoDB_1
12264.0,c12264.png,Scan_113_digit_1_num_6.png,113,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12264.png,OngkoDB_1
8225.0,c08225.png,Scan_62_digit_1_num_6.png,62,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c08225.png,OngkoDB_1
4571.0,c04571.png,Scan_236_digit_1_num_3.png,236,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c04571.png,OngkoDB_1
10546.0,c10546.png,Scan_245_digit_1_num_1.png,245,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10546.png,OngkoDB_1
20748.0,c20748.png,Scan_171_digit_1_num_3.png,171,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20748.png,OngkoDB_1
10820.0,c10820.png,Scan_169_digit_1_num_2.png,169,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10820.png,OngkoDB_1
21803.0,c21803.png,Scan_186_digit_1_num_6.png,186,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21803.png,OngkoDB_1
1658.0,c01658.png,Scan_230_digit_1_num_4.png,230,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01658.png,OngkoDB_1
4688.0,c04688.png,Scan_78_digit_1_num_9.png,78,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c04688.png,OngkoDB_1
21308.0,c21308.png,Scan_0_digit_1_num_0.png,0,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21308.png,OngkoDB_1
16837.0,c16837.png,Scan_207_digit_1_num_9.png,207,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16837.png,OngkoDB_1
16491.0,c16491.png,Scan_21_digit_1_num_1.png,21,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16491.png,OngkoDB_1
20190.0,c20190.png,Scan_277_digit_1_num_9.png,277,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20190.png,OngkoDB_1
7039.0,c07039.png,Scan_101_digit_1_num_4.png,101,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07039.png,OngkoDB_1
18016.0,c18016.png,Scan_166_digit_1_num_8.png,166,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c18016.png,OngkoDB_1
8398.0,c08398.png,Scan_151_digit_1_num_7.png,151,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c08398.png,OngkoDB_1
13787.0,c13787.png,Scan_255_digit_1_num_3.png,255,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c13787.png,OngkoDB_1
20995.0,c20995.png,Scan_194_digit_1_num_7.png,194,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20995.png,OngkoDB_1
7099.0,c07099.png,Scan_165_digit_1_num_4.png,165,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07099.png,OngkoDB_1
20964.0,c20964.png,Scan_111_digit_1_num_8.png,111,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20964.png,OngkoDB_1
1183.0,c01183.png,Scan_167_digit_1_num_8.png,167,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01183.png,OngkoDB_1
8064.0,c08064.png,Scan_191_digit_1_num_0.png,191,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c08064.png,OngkoDB_1
3515.0,c03515.png,Scan_106_digit_1_num_5.png,106,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c03515.png,OngkoDB_1
21645.0,c21645.png,Scan_268_digit_1_num_0.png,268,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21645.png,OngkoDB_1
22115.0,c22115.png,Scan_207_digit_1_num_1.png,207,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22115.png,OngkoDB_1
22465.0,c22465.png,Scan_164_digit_1_num_5.png,164,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22465.png,OngkoDB_1
3457.0,c03457.png,Scan_92_digit_1_num_8.png,92,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c03457.png,OngkoDB_1
10801.0,c10801.png,Scan_288_digit_1_num_6.png,288,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10801.png,OngkoDB_1
5080.0,c05080.png,Scan_3_digit_1_num_9.png,3,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05080.png,OngkoDB_1
22020.0,c22020.png,Scan_181_digit_1_num_6.png,181,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22020.png,OngkoDB_1
6293.0,c06293.png,Scan_233_digit_1_num_3.png,233,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06293.png,OngkoDB_1
6275.0,c06275.png,Scan_202_digit_1_num_6.png,202,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06275.png,OngkoDB_1
17169.0,c17169.png,Scan_197_digit_1_num_7.png,197,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c17169.png,OngkoDB_1
4785.0,c04785.png,Scan_15_digit_1_num_3.png,15,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c04785.png,OngkoDB_1
199.0,c00199.png,Scan_79_digit_1_num_2.png,79,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00199.png,OngkoDB_1
15435.0,c15435.png,Scan_147_digit_1_num_1.png,147,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15435.png,OngkoDB_1
14773.0,c14773.png,Scan_88_digit_1_num_6.png,88,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c14773.png,OngkoDB_1
16971.0,c16971.png,Scan_14_digit_1_num_0.png,14,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16971.png,OngkoDB_1
10890.0,c10890.png,Scan_228_digit_1_num_0.png,228,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10890.png,OngkoDB_1
23439.0,c23439.png,Scan_228_digit_1_num_6.png,228,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c23439.png,OngkoDB_1
5026.0,c05026.png,Scan_142_digit_1_num_7.png,142,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05026.png,OngkoDB_1
16810.0,c16810.png,Scan_141_digit_1_num_1.png,141,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16810.png,OngkoDB_1
5361.0,c05361.png,Scan_62_digit_1_num_9.png,62,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05361.png,OngkoDB_1
21720.0,c21720.png,Scan_37_digit_1_num_3.png,37,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21720.png,OngkoDB_1
4912.0,c04912.png,Scan_195_digit_1_num_6.png,195,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c04912.png,OngkoDB_1
16088.0,c16088.png,Scan_79_digit_1_num_6.png,79,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16088.png,OngkoDB_1
6864.0,c06864.png,Scan_146_digit_1_num_3.png,146,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06864.png,OngkoDB_1
13383.0,c13383.png,Scan_134_digit_1_num_5.png,134,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c13383.png,OngkoDB_1
5804.0,c05804.png,Scan_39_digit_1_num_8.png,39,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05804.png,OngkoDB_1
12538.0,c12538.png,Scan_5_digit_1_num_3.png,5,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12538.png,OngkoDB_1
10559.0,c10559.png,Scan_201_digit_1_num_5.png,201,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10559.png,OngkoDB_1
14890.0,c14890.png,Scan_23_digit_1_num_5.png,23,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c14890.png,OngkoDB_1
15879.0,c15879.png,Scan_251_digit_1_num_6.png,251,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15879.png,OngkoDB_1
11827.0,c11827.png,Scan_114_digit_1_num_6.png,114,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11827.png,OngkoDB_1
21632.0,c21632.png,Scan_288_digit_1_num_0.png,288,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21632.png,OngkoDB_1
3051.0,c03051.png,Scan_156_digit_1_num_0.png,156,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c03051.png,OngkoDB_1
12722.0,c12722.png,Scan_35_digit_1_num_5.png,35,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12722.png,OngkoDB_1
11277.0,c11277.png,Scan_131_digit_1_num_0.png,131,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11277.png,OngkoDB_1
21478.0,c21478.png,Scan_151_digit_1_num_3.png,151,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21478.png,OngkoDB_1
5252.0,c05252.png,Scan_144_digit_1_num_9.png,144,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05252.png,OngkoDB_1
3858.0,c03858.png,Scan_256_digit_1_num_7.png,256,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c03858.png,OngkoDB_1
6147.0,c06147.png,Scan_170_digit_1_num_7.png,170,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06147.png,OngkoDB_1
12499.0,c12499.png,Scan_109_digit_1_num_1.png,109,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12499.png,OngkoDB_1
12218.0,c12218.png,Scan_144_digit_1_num_5.png,144,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12218.png,OngkoDB_1
6975.0,c06975.png,Scan_193_digit_1_num_6.png,193,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06975.png,OngkoDB_1
15474.0,c15474.png,Scan_232_digit_1_num_4.png,232,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15474.png,OngkoDB_1
400.0,c00400.png,Scan_88_digit_1_num_2.png,88,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00400.png,OngkoDB_1
6796.0,c06796.png,Scan_269_digit_1_num_8.png,269,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06796.png,OngkoDB_1
5750.0,c05750.png,Scan_1_digit_1_num_5.png,1,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05750.png,OngkoDB_1
22148.0,c22148.png,Scan_18_digit_1_num_5.png,18,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22148.png,OngkoDB_1
1480.0,c01480.png,Scan_226_digit_1_num_5.png,226,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01480.png,OngkoDB_1
14829.0,c14829.png,Scan_147_digit_1_num_9.png,147,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c14829.png,OngkoDB_1
9663.0,c09663.png,Scan_105_digit_1_num_7.png,105,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c09663.png,OngkoDB_1
2090.0,c02090.png,Scan_213_digit_1_num_5.png,213,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c02090.png,OngkoDB_1
5201.0,c05201.png,Scan_138_digit_1_num_3.png,138,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05201.png,OngkoDB_1
14977.0,c14977.png,Scan_51_digit_1_num_8.png,51,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c14977.png,OngkoDB_1
761.0,c00761.png,Scan_67_digit_1_num_0.png,67,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00761.png,OngkoDB_1
3191.0,c03191.png,Scan_258_digit_1_num_6.png,258,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c03191.png,OngkoDB_1
15897.0,c15897.png,Scan_173_digit_1_num_5.png,173,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15897.png,OngkoDB_1
10497.0,c10497.png,Scan_278_digit_1_num_5.png,278,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10497.png,OngkoDB_1
18331.0,c18331.png,Scan_59_digit_1_num_0.png,59,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c18331.png,OngkoDB_1
1648.0,c01648.png,Scan_209_digit_1_num_5.png,209,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01648.png,OngkoDB_1
13953.0,c13953.png,Scan_6_digit_1_num_4.png,6,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c13953.png,OngkoDB_1
819.0,c00819.png,Scan_159_digit_1_num_8.png,159,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00819.png,OngkoDB_1
7246.0,c07246.png,Scan_41_digit_1_num_3.png,41,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07246.png,OngkoDB_1
7000.0,c07000.png,Scan_94_digit_1_num_8.png,94,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07000.png,OngkoDB_1
2513.0,c02513.png,Scan_128_digit_1_num_3.png,128,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c02513.png,OngkoDB_1
11900.0,c11900.png,Scan_229_digit_1_num_3.png,229,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11900.png,OngkoDB_1
5317.0,c05317.png,Scan_267_digit_1_num_6.png,267,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05317.png,OngkoDB_1
15449.0,c15449.png,Scan_171_digit_1_num_9.png,171,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15449.png,OngkoDB_1
7778.0,c07778.png,Scan_91_digit_1_num_8.png,91,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07778.png,OngkoDB_1
19803.0,c19803.png,Scan_26_digit_1_num_0.png,26,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c19803.png,OngkoDB_1
7467.0,c07467.png,Scan_272_digit_1_num_1.png,272,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07467.png,OngkoDB_1
11654.0,c11654.png,Scan_120_digit_1_num_9.png,120,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11654.png,OngkoDB_1
428.0,c00428.png,Scan_164_digit_1_num_2.png,164,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00428.png,OngkoDB_1
21291.0,c21291.png,Scan_44_digit_1_num_8.png,44,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21291.png,OngkoDB_1
4351.0,c04351.png,Scan_127_digit_1_num_0.png,127,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c04351.png,OngkoDB_1
10057.0,c10057.png,Scan_61_digit_1_num_1.png,61,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10057.png,OngkoDB_1
7618.0,c07618.png,Scan_220_digit_1_num_8.png,220,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07618.png,OngkoDB_1
12198.0,c12198.png,Scan_117_digit_1_num_9.png,117,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12198.png,OngkoDB_1
22659.0,c22659.png,Scan_110_digit_1_num_7.png,110,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22659.png,OngkoDB_1
10557.0,c10557.png,Scan_40_digit_1_num_2.png,40,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c10557.png,OngkoDB_1
1749.0,c01749.png,Scan_188_digit_1_num_8.png,188,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01749.png,OngkoDB_1
21897.0,c21897.png,Scan_201_digit_1_num_4.png,201,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21897.png,OngkoDB_1
20023.0,c20023.png,Scan_111_digit_1_num_0.png,111,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20023.png,OngkoDB_1
20426.0,c20426.png,Scan_184_digit_1_num_3.png,184,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20426.png,OngkoDB_1
18067.0,c18067.png,Scan_50_digit_1_num_3.png,50,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c18067.png,OngkoDB_1
19455.0,c19455.png,Scan_39_digit_1_num_5.png,39,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c19455.png,OngkoDB_1
15950.0,c15950.png,Scan_70_digit_1_num_2.png,70,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15950.png,OngkoDB_1
22050.0,c22050.png,Scan_48_digit_1_num_1.png,48,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22050.png,OngkoDB_1
5446.0,c05446.png,Scan_200_digit_1_num_9.png,200,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05446.png,OngkoDB_1
11606.0,c11606.png,Scan_224_digit_1_num_8.png,224,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11606.png,OngkoDB_1
21477.0,c21477.png,Scan_164_digit_1_num_1.png,164,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21477.png,OngkoDB_1
6255.0,c06255.png,Scan_34_digit_1_num_0.png,34,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06255.png,OngkoDB_1
2615.0,c02615.png,Scan_199_digit_1_num_6.png,199,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c02615.png,OngkoDB_1
22094.0,c22094.png,Scan_101_digit_1_num_9.png,101,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22094.png,OngkoDB_1
6463.0,c06463.png,Scan_104_digit_1_num_5.png,104,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c06463.png,OngkoDB_1
11820.0,c11820.png,Scan_229_digit_1_num_8.png,229,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11820.png,OngkoDB_1
20653.0,c20653.png,Scan_86_digit_1_num_3.png,86,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20653.png,OngkoDB_1
15813.0,c15813.png,Scan_64_digit_1_num_4.png,64,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15813.png,OngkoDB_1
17981.0,c17981.png,Scan_126_digit_1_num_9.png,126,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c17981.png,OngkoDB_1
22173.0,c22173.png,Scan_109_digit_1_num_9.png,109,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22173.png,OngkoDB_1
8153.0,c08153.png,Scan_230_digit_1_num_3.png,230,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c08153.png,OngkoDB_1
13972.0,c13972.png,Scan_80_digit_1_num_5.png,80,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c13972.png,OngkoDB_1
21409.0,c21409.png,Scan_22_digit_1_num_3.png,22,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c21409.png,OngkoDB_1
13122.0,c13122.png,Scan_262_digit_1_num_8.png,262,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c13122.png,OngkoDB_1
14715.0,c14715.png,Scan_152_digit_1_num_5.png,152,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c14715.png,OngkoDB_1
20960.0,c20960.png,Scan_42_digit_1_num_2.png,42,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20960.png,OngkoDB_1
20718.0,c20718.png,Scan_27_digit_1_num_0.png,27,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20718.png,OngkoDB_1
2185.0,c02185.png,Scan_113_digit_1_num_2.png,113,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c02185.png,OngkoDB_1
3334.0,c03334.png,Scan_283_digit_1_num_5.png,283,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c03334.png,OngkoDB_1
9147.0,c09147.png,Scan_192_digit_1_num_3.png,192,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c09147.png,OngkoDB_1
15893.0,c15893.png,Scan_69_digit_1_num_6.png,69,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15893.png,OngkoDB_1
4867.0,c04867.png,Scan_283_digit_1_num_3.png,283,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c04867.png,OngkoDB_1
102.0,c00102.png,Scan_228_digit_1_num_7.png,228,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00102.png,OngkoDB_1
89.0,c00089.png,Scan_194_digit_1_num_4.png,194,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00089.png,OngkoDB_1
2936.0,c02936.png,Scan_215_digit_1_num_9.png,215,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c02936.png,OngkoDB_1
7574.0,c07574.png,Scan_101_digit_1_num_1.png,101,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07574.png,OngkoDB_1
15549.0,c15549.png,Scan_30_digit_1_num_5.png,30,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15549.png,OngkoDB_1
18656.0,c18656.png,Scan_227_digit_1_num_5.png,227,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c18656.png,OngkoDB_1
1843.0,c01843.png,Scan_3_digit_1_num_6.png,3,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c01843.png,OngkoDB_1
22634.0,c22634.png,Scan_280_digit_1_num_7.png,280,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22634.png,OngkoDB_1
2638.0,c02638.png,Scan_111_digit_1_num_2.png,111,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c02638.png,OngkoDB_1
8560.0,c08560.png,Scan_45_digit_1_num_4.png,45,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c08560.png,OngkoDB_1
15778.0,c15778.png,Scan_187_digit_1_num_1.png,187,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15778.png,OngkoDB_1
22753.0,c22753.png,Scan_40_digit_1_num_9.png,40,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22753.png,OngkoDB_1
9918.0,c09918.png,Scan_94_digit_1_num_2.png,94,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c09918.png,OngkoDB_1
22995.0,c22995.png,Scan_238_digit_1_num_1.png,238,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22995.png,OngkoDB_1
22266.0,c22266.png,Scan_13_digit_1_num_9.png,13,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22266.png,OngkoDB_1
16557.0,c16557.png,Scan_10_digit_1_num_3.png,10,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16557.png,OngkoDB_1
19210.0,c19210.png,Scan_241_digit_1_num_9.png,241,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c19210.png,OngkoDB_1
16303.0,c16303.png,Scan_248_digit_1_num_1.png,248,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c16303.png,OngkoDB_1
20111.0,c20111.png,Scan_68_digit_1_num_3.png,68,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20111.png,OngkoDB_1
12123.0,c12123.png,Scan_102_digit_1_num_5.png,102,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c12123.png,OngkoDB_1
22698.0,c22698.png,Scan_130_digit_1_num_3.png,130,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22698.png,OngkoDB_1
402.0,c00402.png,Scan_265_digit_1_num_9.png,265,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c00402.png,OngkoDB_1
9695.0,c09695.png,Scan_272_digit_1_num_5.png,272,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c09695.png,OngkoDB_1
11899.0,c11899.png,Scan_103_digit_1_num_7.png,103,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11899.png,OngkoDB_1
22464.0,c22464.png,Scan_225_digit_1_num_0.png,225,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c22464.png,OngkoDB_1
5293.0,c05293.png,Scan_200_digit_1_num_3.png,200,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05293.png,OngkoDB_1
7352.0,c07352.png,Scan_177_digit_1_num_2.png,177,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c07352.png,OngkoDB_1
17672.0,c17672.png,Scan_136_digit_1_num_0.png,136,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c17672.png,OngkoDB_1
5662.0,c05662.png,Scan_145_digit_1_num_1.png,145,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c05662.png,OngkoDB_1
20503.0,c20503.png,Scan_74_digit_1_num_3.png,74,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c20503.png,OngkoDB_1
23116.0,c23116.png,Scan_31_digit_1_num_7.png,31,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c23116.png,OngkoDB_1
11936.0,c11936.png,Scan_124_digit_1_num_9.png,124,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c11936.png,OngkoDB_1
15882.0,c15882.png,Scan_272_digit_1_num_4.png,272,1,OngkoDB,Buet_Backpropers,training-c,True,training-c/c15882.png,OngkoDB_1
